10543866,2,0.402323,0.786189,-6.53861e-06,0.419555,0.809113,-0.0113168,0.432939,0.824437,-0.0297102,0.442963,0.834589,-0.0427474,0.448086,0.840371,-0.0596157,0.425037,0.829029,-0.0775161,0.444704,0.838646,-0.0952765,0.448478,0.84465,-0.101723,0.448514,0.850984,-0.10729,0.418484,0.807232,-0.0756377,0.441853,0.815108,-0.0889105,0.443657,0.823575,-0.0824447,0.441396,0.833389,-0.0823058,0.415151,0.787759,-0.0698018,0.435918,0.790325,-0.0740108,0.43722,0.800354,-0.0628864,0.434565,0.807488,-0.0574207,0.413904,0.771071,-0.0660005,0.430925,0.770784,-0.0649725,0.432451,0.779011,-0.0573268,0.42995,0.787769,-0.0540346,0.621721,0.261018,-1.50137e-05,0.600759,0.262725,-0.0193047,0.580505,0.257375,-0.0337047,0.564012,0.257577,-0.0479377,0.549777,0.270448,-0.064721,0.58096,0.181881,-0.02011,0.566262,0.149013,-0.0301519,0.557631,0.128092,-0.0404719,0.549961,0.109394,-0.0481823,0.593934,0.166329,-0.0204363,0.582879,0.124643,-0.0272781,0.575772,0.0982844,-0.0377773,0.56963,0.075808,-0.0452046,0.607699,0.1623,-0.0220963,0.601471,0.122107,-0.0297768,0.596822,0.0963317,-0.039372,0.592669,0.073838,-0.0457474,0.62266,0.166577,-0.0255674,0.625078,0.134743,-0.0351378,0.626658,0.113629,-0.0422105,0.62726,0.092454,-0.0475581
10577233,1,0.62174,0.260483,-1.08746e-05,0.600765,0.262387,-0.019087,0.580546,0.257316,-0.0335372,0.563931,0.257435,-0.0479087,0.549349,0.269848,-0.0648948,0.580881,0.181877,-0.02046,0.566257,0.149037,-0.0305588,0.557544,0.128177,-0.0409775,0.54993,0.109536,-0.0486986,0.593703,0.16637,-0.0209153,0.582684,0.124534,-0.0278606,0.575367,0.0980059,-0.0383972,0.569113,0.0754341,-0.0456877,0.607438,0.162351,-0.0226697,0.601266,0.122343,-0.0304837,0.596575,0.0966396,-0.0401293,0.592393,0.0742857,-0.0464425,0.622456,0.166572,-0.0262239,0.624837,0.134694,-0.035942,0.626451,0.113562,-0.0431155,0.627109,0.0924698,-0.0484071
10610600,2,0.407266,0.796708,-3.55908e-06,0.422542,0.81208,-0.00598073,0.433189,0.822512,-0.0203082,0.441742,0.828528,-0.0301247,0.445923,0.833092,-0.0456633,0.424975,0.82084,-0.0648511,0.440913,0.832651,-0.0786069,0.4444,0.839704,-0.0858257,0.444936,0.846193,-0.0921949,0.419857,0.802552,-0.0645326,0.437921,0.812737,-0.0730855,0.439809,0.822429,-0.0689719,0.439224,0.832036,-0.070732,0.41732,0.788119,-0.0598758,0.433221,0.794556,-0.0610614,0.434921,0.805357,-0.0529193,0.433561,0.812453,-0.0497852,0.416472,0.777027,-0.0565417,0.430643,0.779613,-0.052586,0.432361,0.788859,-0.0437882,0.430791,0.797492,-0.0394994,0.621696,0.260501,-1.10021e-05,0.6007,0.262339,-0.0192074,0.580528,0.257243,-0.0337435,0.564013,0.25729,-0.048236,0.549403,0.269831,-0.065397,0.580794,0.181602,-0.0204374,0.566075,0.148869,-0.0305449,0.557305,0.127821,-0.0408732,0.549624,0.109056,-0.0484772,0.593665,0.166103,-0.0207641,0.582861,0.124594,-0.0276931,0.575695,0.0980071,-0.0381051,0.569607,0.0754433,-0.0452765,0.6074,0.162124,-0.0224703,0.601399,0.122347,-0.0301247,0.596803,0.0967865,-0.0395628,0.592713,0.0744998,-0.0456751,0.622385,0.166414,-0.0259677,0.624823,0.13458,-0.0354773,0.626433,0.113652,-0.0424781,0.627117,0.0926193,-0.0476626
10643966,1,0.621677,0.256824,-2.12731e-05,0.600491,0.257306,-0.017373,0.580682,0.248899,-0.0292892,0.564339,0.244094,-0.0413344,0.55025,0.25236,-0.0553948,0.579839,0.178577,-0.0172395,0.564621,0.148148,-0.0270764,0.555813,0.129499,-0.0374938,0.548308,0.112738,-0.0456301,0.592111,0.163265,-0.0185513,0.580205,0.122554,-0.0243044,0.572347,0.097531,-0.0353653,0.565265,0.0761871,-0.0439777,0.605696,0.159097,-0.021314,0.598711,0.11955,-0.0280608,0.593676,0.094701,-0.0382452,0.588606,0.0728141,-0.0457438,0.620654,0.163321,-0.0260726,0.622456,0.131529,-0.0347135,0.623576,0.109907,-0.0419502,0.623801,0.0888494,-0.0472514
10677333,2,0.399499,0.792822,1.15858e-05,0.415942,0.811836,-0.00915006,0.43008,0.825047,-0.0269182,0.442695,0.833905,-0.0401033,0.450021,0.838902,-0.0557176,0.420749,0.832159,-0.0742892,0.445536,0.836495,-0.0912446,0.449993,0.841328,-0.0961631,0.44898,0.847831,-0.101376,0.415376,0.814286,-0.0736347,0.445771,0.815115,-0.0852802,0.448186,0.822869,-0.076018,0.444904,0.832825,-0.0745284,0.414009,0.797956,-0.0693419,0.441368,0.794847,-0.0720647,0.443208,0.803379,-0.0581694,0.439931,0.810164,-0.0509119,0.415082,0.783536,-0.0670137,0.437941,0.780743,-0.066311,0.440635,0.788091,-0.0593602,0.438008,0.796661,-0.0569857,0.621207,0.254285,-2.69411e-05,0.600429,0.252271,-0.00985254,0.580527,0.238679,-0.0168473,0.564834,0.227795,-0.0248663,0.551901,0.230862,-0.0345731,0.579798,0.177023,-0.00706596,0.563841,0.155074,-0.0143242,0.555643,0.140919,-0.0237318,0.549068,0.128906,-0.0318592,0.590386,0.160762,-0.0111282,0.576099,0.12513,-0.0135232,0.567364,0.10427,-0.0235032,0.55965,0.0854487,-0.0313377,0.602964,0.155492,-0.0168243,0.593718,0.117334,-0.0213303,0.587828,0.0933767,-0.031071,0.582097,0.0718679,-0.0382091,0.617287,0.159242,-0.0236769,0.619173,0.12704,-0.0301606,0.620553,0.105026,-0.0365814,0.621295,0.0838814,-0.0410933
10710700,1,0.62058,0.254881,-3.04481e-05,0.599939,0.253571,-0.00934236,0.579896,0.239099,-0.0155853,0.564404,0.22807,-0.0229781,0.551562,0.231645,-0.0322303,0.579626,0.178208,-0.00506005,0.564158,0.155775,-0.0121116,0.55577,0.14107,-0.0210561,0.548954,0.128837,-0.0286766,0.590135,0.161436,-0.00907637,0.576044,0.125765,-0.0112323,0.567123,0.104734,-0.0208003,0.559307,0.086101,-0.0279549,0.602827,0.15591,-0.0147887,0.593554,0.117888,-0.0195026,0.587368,0.0936594,-0.0292177,0.581351,0.0720088,-0.0361929,0.617318,0.159586,-0.021746,0.619324,0.127177,-0.0287461,0.62063,0.104683,-0.0354963,0.621214,0.0832149,-0.0403278
10744066,3,0.607692,0.236564,-4.40649e-05,0.591235,0.242693,-0.00674865,0.575807,0.221227,-0.0112044,0.566764,0.198541,-0.0172035,0.557563,0.18356,-0.0253682,0.575652,0.184693,0.00528198,0.566136,0.171996,-0.002519,0.559039,0.171533,-0.0136374,0.554094,0.17792,-0.0208695,0.583572,0.167789,0.00184481,0.572544,0.145942,-0.00101558,0.563314,0.138701,-0.010172,0.554736,0.137349,-0.0171227,0.595105,0.159998,-0.00443668,0.585518,0.129776,-0.00506506,0.576319,0.116407,-0.0114785,0.566916,0.108093,-0.0167931,0.60927,0.159056,-0.0123717,0.61065,0.130211,-0.01493,0.611886,0.107848,-0.0201238,0.611255,0.0853817,-0.0238548,0.399738,0.789481,-1.84736e-06,0.417192,0.813153,-0.0124227,0.431634,0.828501,-0.0316392,0.443351,0.838121,-0.0452644,0.449936,0.843308,-0.0619472,0.42391,0.833187,-0.080728,0.446822,0.839321,-0.0986086,0.451047,0.845791,-0.103526,0.45061,0.853491,-0.108651,0.417386,0.81196,-0.0785805,0.444907,0.815185,-0.0919952,0.446444,0.824891,-0.0833767,0.443196,0.836331,-0.0822422,0.414537,0.792785,-0.07245,0.439142,0.79117,-0.0768204,0.440079,0.802086,-0.0628115,0.436646,0.810207,-0.0550318,0.413832,0.776118,-0.0687319,0.434149,0.774514,-0.0686108,0.435812,0.784035,-0.0605109,0.432903,0.79383,-0.0568353,0.619664,0.25947,-2.59362e-05,0.598178,0.246657,-0.00455777,0.579221,0.225152,-0.00914916,0.565834,0.202744,-0.0162448,0.55502,0.188355,-0.026787,0.576383,0.184011,0.00737555,0.563988,0.168967,-0.000263945,0.557789,0.170711,-0.0132087,0.554207,0.180546,-0.0234124,0.584129,0.167336,0.00189974,0.571953,0.142997,-0.000625948,0.562389,0.135504,-0.0111355,0.554458,0.135892,-0.0190506,0.595918,0.158629,-0.00649618,0.584733,0.127115,-0.0083225,0.575747,0.110673,-0.0187065,0.566819,0.10088,-0.0265483,0.61137,0.155766,-0.0159841,0.613028,0.122773,-0.0186093,0.613802,0.100504,-0.0221986,0.612751,0.0803029,-0.0252588
10777433,1,0.614375,0.258576,-4.24263e-05,0.593815,0.246845,-0.000830047,0.576353,0.224078,-0.00225572,0.564849,0.200412,-0.00739011,0.553666,0.188354,-0.016908,0.573589,0.184365,0.0136567,0.561526,0.170123,0.0076127,0.554218,0.17264,-0.00269797,0.548263,0.180386,-0.00944091,0.581871,0.169774,0.00704338,0.568739,0.144964,0.00397582,0.558548,0.143344,-0.0048018,0.549648,0.147472,-0.00963575,0.593461,0.161374,-0.00250332,0.582154,0.129382,-0.00394355,0.571977,0.116185,-0.0121328,0.561334,0.107475,-0.0173195,0.607704,0.158106,-0.0132109,0.610174,0.122955,-0.0154295,0.610775,0.0994294,-0.0180761,0.608522,0.0779301,-0.0202214
10810800,2,0.402288,0.784518,-8.153e-07,0.419735,0.814998,-0.0131083,0.433491,0.834791,-0.0322784,0.444557,0.84889,-0.0462975,0.450457,0.858042,-0.0637935,0.427836,0.838032,-0.0811969,0.447463,0.846237,-0.100002,0.449926,0.853151,-0.10625,0.448703,0.86062,-0.112506,0.420888,0.814035,-0.079087,0.443896,0.818457,-0.093799,0.443584,0.829086,-0.0864229,0.439558,0.840247,-0.0862802,0.416802,0.792024,-0.0729781,0.436809,0.793762,-0.0782719,0.436256,0.806067,-0.0633916,0.43228,0.813735,-0.0546508,0.414261,0.773102,-0.0695541,0.431181,0.774242,-0.0695906,0.431411,0.785677,-0.0603053,0.427868,0.795716,-0.0559656,0.61418,0.254361,-3.97419e-05,0.593777,0.245777,-0.000979914,0.575927,0.223751,-0.00163086,0.564607,0.199848,-0.00588455,0.554715,0.186268,-0.0143265,0.574023,0.185437,0.0137349,0.561966,0.172833,0.00788451,0.554355,0.175289,-0.00256265,0.54784,0.183017,-0.00976671,0.582054,0.169711,0.0076802,0.56879,0.146388,0.00520145,0.558103,0.145216,-0.00433007,0.549003,0.151223,-0.00968866,0.593354,0.160458,-0.00115063,0.582458,0.128447,-0.00150892,0.572165,0.115294,-0.00981272,0.561159,0.107547,-0.0156278,0.607353,0.156509,-0.0111494,0.609927,0.121417,-0.0123714,0.610631,0.0979369,-0.0144903,0.608204,0.0768697,-0.0162282
10844166,1,0.605643,0.250086,-4.79576e-05,0.586743,0.245942,-0.0102599,0.571221,0.229364,-0.0190365,0.559549,0.209914,-0.0297009,0.546684,0.197512,-0.0438571,0.566431,0.178997,-0.000382219,0.553024,0.167128,-0.0126151,0.547081,0.171047,-0.026442,0.545835,0.18263,-0.0330421,0.57385,0.161672,-0.00331701,0.559364,0.133796,-0.00407427,0.548823,0.120199,-0.0067322,0.539725,0.108624,-0.00875593,0.586043,0.155286,-0.009536,0.577145,0.120662,-0.00978628,0.569894,0.0981462,-0.014945,0.562209,0.0784295,-0.0192927,0.601797,0.158221,-0.017439,0.607381,0.125018,-0.0191794,0.610813,0.102624,-0.0193665,0.612067,0.0812896,-0.019244
10877533,2,0.399042,0.792807,-1.58327e-05,0.414514,0.814363,-0.0148895,0.428693,0.829166,-0.0351988,0.441455,0.84082,-0.0490976,0.449321,0.849302,-0.0655841,0.422361,0.832215,-0.0846327,0.445188,0.836088,-0.104734,0.448918,0.843769,-0.110631,0.44764,0.850836,-0.116726,0.416931,0.81251,-0.080868,0.443498,0.81599,-0.0959295,0.444871,0.827358,-0.0858341,0.441386,0.837699,-0.0842676,0.414521,0.795831,-0.0735173,0.437631,0.796597,-0.0789329,0.438742,0.809308,-0.0644218,0.435506,0.816297,-0.0566344,0.413978,0.782046,-0.0685745,0.432401,0.783027,-0.0691809,0.434152,0.794057,-0.0613282,0.431296,0.803604,-0.0584034,0.601627,0.247918,-3.36132e-05,0.582416,0.244702,-0.0155957,0.565761,0.229357,-0.0271828,0.551953,0.21736,-0.0384222,0.537178,0.218897,-0.0543071,0.563054,0.171971,-0.0177644,0.548904,0.150594,-0.029423,0.540045,0.13903,-0.0419827,0.534284,0.132864,-0.050582,0.573595,0.156352,-0.019683,0.561258,0.118905,-0.0248226,0.551522,0.0965548,-0.0330907,0.542684,0.0765236,-0.0384519,0.586851,0.152421,-0.0230957,0.581131,0.111956,-0.0304514,0.57601,0.0849333,-0.0413129,0.570104,0.060728,-0.049164,0.601832,0.158673,-0.028302,0.6079,0.126568,-0.0357692,0.612612,0.104825,-0.0421437,0.616141,0.0838891,-0.0475412
10910900,1,0.602604,0.247729,-2.35056e-05,0.583155,0.246217,-0.0151949,0.565583,0.229066,-0.0255056,0.551246,0.216255,-0.0357252,0.537703,0.221311,-0.0494572,0.561685,0.173436,-0.0172863,0.54638,0.149923,-0.0289376,0.538604,0.138376,-0.0408725,0.534823,0.133196,-0.0498022,0.572999,0.15683,-0.0187911,0.559178,0.117732,-0.0259149,0.549623,0.0957033,-0.0355739,0.541311,0.0760556,-0.0416198,0.586992,0.152312,-0.0221408,0.580143,0.11055,-0.0315758,0.575376,0.0838388,-0.0434787,0.570148,0.0598719,-0.0518664,0.602166,0.158512,-0.0269122,0.607999,0.126347,-0.0374072,0.612766,0.104853,-0.0461159,0.616279,0.0832017,-0.0525075
10944266,2,0.396825,0.782147,-1.58993e-05,0.413438,0.809544,-0.0155494,0.429031,0.828194,-0.0377701,0.441749,0.84215,-0.0537247,0.448688,0.851466,-0.0723422,0.424363,0.832676,-0.0883677,0.445195,0.837565,-0.108728,0.447966,0.844567,-0.113166,0.447592,0.851386,-0.117749,0.416626,0.809517,-0.0851542,0.442275,0.81283,-0.101912,0.442109,0.823303,-0.0909969,0.437812,0.834022,-0.0882548,0.411738,0.78785,-0.0782497,0.434072,0.78819,-0.083945,0.434123,0.80007,-0.0671331,0.430595,0.807235,-0.0582067,0.408971,0.768566,-0.0742008,0.426937,0.767053,-0.0747127,0.427532,0.775676,-0.0658704,0.423733,0.784065,-0.0626867,0.597111,0.242672,-3.70063e-05,0.577584,0.242575,-0.0183208,0.558508,0.229915,-0.0315195,0.542282,0.227573,-0.0447491,0.526195,0.240936,-0.0615313,0.561077,0.15899,-0.0231836,0.549138,0.124449,-0.0346977,0.540626,0.101525,-0.0447877,0.534279,0.0823139,-0.0521266,0.574896,0.146329,-0.0243154,0.56776,0.102494,-0.0326267,0.562225,0.0735429,-0.043687,0.558366,0.0495718,-0.0512149,0.588885,0.146418,-0.0263464,0.586864,0.104777,-0.0362471,0.585409,0.0768052,-0.0476859,0.584119,0.0527483,-0.0555665,0.60322,0.156723,-0.0303849,0.610795,0.128035,-0.0416118,0.616377,0.108637,-0.0503772,0.621046,0.0884942,-0.0574236
10977633,1,0.59813,0.239051,-2.09618e-05,0.577547,0.237245,-0.0166375,0.558696,0.22395,-0.0294078,0.542681,0.22127,-0.0424677,0.527408,0.233516,-0.0586638,0.561105,0.153264,-0.0196994,0.548924,0.118973,-0.0308477,0.540555,0.0967485,-0.0412172,0.53324,0.0788508,-0.0488695,0.574847,0.14152,-0.021187,0.568528,0.0974432,-0.0286118,0.563373,0.0688909,-0.0382919,0.559085,0.0455342,-0.045342,0.588879,0.142701,-0.0236344,0.587688,0.100678,-0.0330944,0.585925,0.0727251,-0.0433312,0.58442,0.0490831,-0.0502759,0.603234,0.153311,-0.0276433,0.610551,0.124435,-0.038394,0.615854,0.105175,-0.046617,0.620477,0.0855008,-0.0528045
11011000,2,0.402612,0.774162,4.88229e-06,0.41732,0.810548,-0.013959,0.430132,0.836639,-0.0368493,0.440064,0.857926,-0.0548822,0.445607,0.872559,-0.0775109,0.430525,0.83616,-0.0872089,0.443145,0.853512,-0.10851,0.444735,0.861926,-0.11816,0.44508,0.868742,-0.126191,0.423647,0.809403,-0.0853059,0.437343,0.824386,-0.102634,0.435015,0.833498,-0.0983734,0.432084,0.842467,-0.0992787,0.417912,0.78492,-0.0790218,0.428804,0.796267,-0.0855118,0.427398,0.807486,-0.0725932,0.425617,0.813473,-0.0658048,0.412973,0.764045,-0.0752926,0.422451,0.771162,-0.0771376,0.421725,0.78026,-0.0682204,0.419609,0.788227,-0.063386,0.597549,0.237644,-1.1406e-05,0.577159,0.236063,-0.0160221,0.558157,0.223183,-0.0283369,0.541939,0.220917,-0.0410329,0.526424,0.233252,-0.0570377,0.561266,0.152724,-0.0200753,0.548712,0.119455,-0.0315344,0.540437,0.0975886,-0.0422746,0.533286,0.0794766,-0.0503741,0.574911,0.140898,-0.0218473,0.568378,0.0972658,-0.0295424,0.563191,0.0689238,-0.0401905,0.559018,0.0454524,-0.0476922,0.588806,0.14213,-0.0244595,0.587551,0.101153,-0.03447,0.585674,0.0735173,-0.0457592,0.584035,0.0498551,-0.0534341,0.602921,0.152839,-0.0285267,0.610481,0.124988,-0.0402054,0.615866,0.10584,-0.0489659,0.620408,0.0859424,-0.0556991
11044366,1,0.602176,0.23957,-2.85454e-05,0.580721,0.224407,-0.0154164,0.564921,0.204051,-0.0281499,0.553485,0.185236,-0.0419533,0.542861,0.172158,-0.0556368,0.559626,0.15721,-0.0176302,0.548181,0.131459,-0.0354286,0.543167,0.134316,-0.055904,0.54211,0.147562,-0.0706645,0.571107,0.146198,-0.0206356,0.56186,0.113549,-0.0374044,0.554262,0.107149,-0.0570889,0.549872,0.113125,-0.0700348,0.585183,0.143708,-0.0264532,0.578756,0.111074,-0.0390564,0.571653,0.0993394,-0.0541648,0.565616,0.0965217,-0.0647076,0.601117,0.148297,-0.0334301,0.60533,0.119846,-0.0431324,0.607779,0.09903,-0.0522546,0.607939,0.0790568,-0.0603975
11077733,2,0.39882,0.784016,-5.46786e-06,0.414935,0.8133,-0.0144293,0.429663,0.833211,-0.0368441,0.44178,0.84839,-0.0537766,0.449151,0.857484,-0.0745238,0.425578,0.835742,-0.0882524,0.444725,0.845012,-0.109432,0.447618,0.852491,-0.116576,0.447399,0.859109,-0.122968,0.418622,0.812243,-0.0855298,0.441066,0.819059,-0.102219,0.440925,0.829081,-0.0945352,0.437505,0.839621,-0.0940729,0.414014,0.790474,-0.0785872,0.433126,0.793741,-0.0841813,0.433023,0.805525,-0.0698705,0.430147,0.812589,-0.0624634,0.411003,0.771332,-0.0741302,0.426966,0.772261,-0.0746121,0.427339,0.781349,-0.0658174,0.424195,0.789759,-0.062168,0.603865,0.237119,-2.93624e-05,0.5825,0.2235,-0.00897159,0.565552,0.201153,-0.0157847,0.554586,0.17815,-0.024621,0.54361,0.164535,-0.0348755,0.563073,0.161036,-0.00226679,0.55112,0.143477,-0.0138735,0.543712,0.141876,-0.0296505,0.538823,0.148894,-0.0416511,0.572411,0.148093,-0.00594279,0.561656,0.124052,-0.0157577,0.551976,0.121442,-0.030633,0.544449,0.127151,-0.0407863,0.584757,0.142185,-0.0120914,0.576505,0.113141,-0.0184258,0.566817,0.104498,-0.0310408,0.5577,0.102556,-0.0396135,0.599898,0.141609,-0.0197091,0.603721,0.111936,-0.0256734,0.605068,0.0901863,-0.0330836,0.603967,0.0696375,-0.0389789
11111100,1,0.600909,0.235443,-3.66681e-05,0.580918,0.222934,-0.00492539,0.565279,0.199209,-0.00964084,0.555683,0.175442,-0.0177287,0.544569,0.163646,-0.0290875,0.562951,0.161442,0.00151462,0.551272,0.143872,-0.0101942,0.543869,0.142673,-0.0256002,0.538706,0.149277,-0.036028,0.572288,0.149308,-0.00376474,0.561551,0.12631,-0.0140274,0.551976,0.122904,-0.0282982,0.543455,0.127083,-0.0377277,0.584641,0.143699,-0.0115737,0.576189,0.115203,-0.0179211,0.567397,0.104617,-0.0290018,0.558296,0.100427,-0.0362873,0.59967,0.143014,-0.0208129,0.603375,0.112136,-0.0267613,0.604952,0.0895671,-0.0329837,0.603741,0.0679754,-0.0379949
11144466,2,0.397938,0.778201,3.6845e-07,0.414517,0.810186,-0.0126987,0.429089,0.831474,-0.0344464,0.440172,0.846336,-0.0507316,0.446278,0.853953,-0.0708224,0.425896,0.834073,-0.0886616,0.444619,0.84718,-0.109179,0.447019,0.854768,-0.118175,0.446417,0.861457,-0.125057,0.418542,0.808911,-0.0868155,0.43937,0.821155,-0.103305,0.438617,0.829265,-0.0988121,0.434984,0.837803,-0.100062,0.413147,0.785842,-0.0803559,0.430332,0.79244,-0.0856362,0.429801,0.801653,-0.0738145,0.426834,0.807415,-0.0683254,0.409076,0.765096,-0.0757933,0.422971,0.768415,-0.076987,0.42321,0.77552,-0.0692644,0.420566,0.782794,-0.0660608,0.595283,0.229697,-4.14326e-05,0.577172,0.225013,-0.00690271,0.561829,0.203076,-0.012223,0.551601,0.179446,-0.0194941,0.540485,0.165765,-0.0297727,0.560931,0.157136,-0.000231828,0.547781,0.143673,-0.0100944,0.538727,0.139733,-0.023722,0.530618,0.140668,-0.0330647,0.56934,0.141211,-0.00426801,0.55701,0.111475,-0.00442185,0.546889,0.0954503,-0.0098935,0.537547,0.0801843,-0.0146219,0.581411,0.136368,-0.0106275,0.574087,0.101018,-0.0113345,0.567177,0.0790993,-0.0174986,0.559205,0.0596041,-0.023137,0.596352,0.140725,-0.0183584,0.603475,0.108491,-0.0201629,0.607694,0.0865636,-0.0216877,0.609767,0.065157,-0.0227004
11177833,1,0.593949,0.22497,-2.80489e-05,0.576718,0.223415,-0.0200102,0.560392,0.206739,-0.033704,0.546985,0.193194,-0.0460584,0.531782,0.193699,-0.0620894,0.558047,0.150077,-0.0264213,0.543096,0.127009,-0.0386299,0.533471,0.110377,-0.0494773,0.525314,0.095566,-0.0570643,0.569253,0.135578,-0.0271006,0.558486,0.097358,-0.0350568,0.549598,0.0728569,-0.0441411,0.541974,0.0500262,-0.0508589,0.582736,0.13279,-0.0292873,0.578299,0.0928657,-0.0389153,0.573992,0.0650101,-0.0511227,0.569242,0.0401716,-0.0611255,0.59755,0.139599,-0.0334488,0.604114,0.108878,-0.0426621,0.609115,0.0877218,-0.0510863,0.613364,0.0674534,-0.0588037
11211200,2,0.402352,0.782704,-2.06784e-05,0.417952,0.812591,-0.0177933,0.430693,0.833133,-0.042007,0.44008,0.848622,-0.0600834,0.444434,0.859107,-0.08381,0.427096,0.829419,-0.0905596,0.438656,0.844941,-0.112395,0.440657,0.850936,-0.121893,0.44128,0.85493,-0.129021,0.419139,0.80317,-0.086417,0.43051,0.816813,-0.10369,0.430712,0.824107,-0.099588,0.429324,0.83102,-0.100758,0.413012,0.779718,-0.0779082,0.422262,0.788243,-0.0840828,0.423233,0.798909,-0.0742084,0.422368,0.804139,-0.0706855,0.408431,0.759715,-0.0719466,0.416979,0.764043,-0.0722214,0.417577,0.77186,-0.0642602,0.415979,0.777894,-0.061649,0.594453,0.226179,-3.30476e-05,0.57653,0.224355,-0.0179703,0.560231,0.206209,-0.0287625,0.546838,0.19142,-0.0391184,0.532741,0.194322,-0.0524547,0.557102,0.151268,-0.0227264,0.541899,0.126512,-0.0344664,0.532461,0.110325,-0.0442943,0.525113,0.0974013,-0.0516939,0.568806,0.135832,-0.0236511,0.556786,0.0962607,-0.0319755,0.547841,0.073021,-0.0418663,0.539869,0.0514215,-0.0487897,0.582652,0.132864,-0.0262577,0.577307,0.0915542,-0.0368423,0.573424,0.0637944,-0.0493672,0.56911,0.038881,-0.058754,0.597192,0.140404,-0.0305701,0.60361,0.10886,-0.0422614,0.608734,0.0870984,-0.0526251,0.613067,0.0657652,-0.0607194
11244566,1,0.592487,0.225284,-2.02953e-05,0.57316,0.22487,-0.0178367,0.554626,0.208585,-0.028997,0.539052,0.201529,-0.0401212,0.522273,0.212851,-0.0546098,0.556583,0.143732,-0.0232716,0.543959,0.111836,-0.0342908,0.534883,0.0910962,-0.0445328,0.527393,0.0738728,-0.0527524,0.570377,0.130842,-0.024286,0.562908,0.0873491,-0.0315937,0.556512,0.0609852,-0.0419331,0.551166,0.0387237,-0.049449,0.584565,0.130662,-0.0264518,0.581679,0.0894871,-0.0367624,0.57888,0.0632278,-0.0490379,0.576008,0.0400092,-0.0575978,0.598863,0.140455,-0.0303416,0.605845,0.111654,-0.0425726,0.610818,0.0923739,-0.0515672,0.614641,0.0726071,-0.0584198
11277933,2,0.404945,0.781283,-1.76593e-05,0.420273,0.812644,-0.0145955,0.432171,0.83306,-0.0361111,0.439976,0.848201,-0.0524008,0.443183,0.858231,-0.0752402,0.430045,0.826528,-0.082037,0.437353,0.846199,-0.101764,0.438001,0.851589,-0.111924,0.438417,0.855275,-0.119427,0.422189,0.800911,-0.0794239,0.427374,0.818074,-0.0951483,0.427462,0.82514,-0.092882,0.427504,0.831358,-0.0946585,0.415345,0.77792,-0.072539,0.419281,0.789464,-0.0785156,0.419992,0.799964,-0.0699172,0.42025,0.805166,-0.0664723,0.409721,0.75825,-0.0678984,0.414808,0.764536,-0.0679008,0.414999,0.772959,-0.0601177,0.414236,0.779195,-0.0564121,0.593981,0.226307,-3.09657e-05,0.57437,0.221645,-0.0138095,0.556582,0.200907,-0.0218363,0.541691,0.187361,-0.030082,0.52697,0.192923,-0.0420397,0.557983,0.143717,-0.0134703,0.543245,0.119802,-0.0215303,0.533869,0.103723,-0.0301949,0.52602,0.0897171,-0.0382073,0.570168,0.130347,-0.0155599,0.56075,0.091388,-0.0187723,0.553862,0.0675506,-0.0271581,0.548008,0.0462065,-0.034062,0.583518,0.129606,-0.0194139,0.579037,0.0905623,-0.0257643,0.575359,0.0653615,-0.0365414,0.571785,0.0428349,-0.0446133,0.597416,0.138816,-0.0247664,0.603809,0.110453,-0.0341784,0.608575,0.0898571,-0.0428163,0.612815,0.0688257,-0.0490545
11311300,1,0.593426,0.226342,-3.03253e-05,0.573904,0.221193,-0.0127012,0.556252,0.200485,-0.0198068,0.54172,0.187264,-0.0272462,0.527284,0.192969,-0.0384949,0.558009,0.143601,-0.0118591,0.54337,0.119022,-0.0194943,0.533863,0.10326,-0.028309,0.525934,0.0896398,-0.0362884,0.570135,0.130515,-0.0143488,0.560682,0.0909741,-0.0175766,0.553557,0.0671454,-0.0259127,0.547786,0.0460652,-0.0325386,0.583415,0.129853,-0.0185195,0.578943,0.0910774,-0.0251072,0.575044,0.0658624,-0.0357732,0.571659,0.0435714,-0.0433802,0.59711,0.139079,-0.0243495,0.603679,0.11049,-0.0341338,0.608415,0.0897049,-0.0431451,0.612886,0.0687912,-0.0494855
