8742067,1,0.674178,0.607601,-2.34208e-05,0.656649,0.577592,-0.0194623,0.647109,0.544123,-0.0346121,0.643649,0.515366,-0.0507083,0.641555,0.491269,-0.0676545,0.660733,0.488452,-0.0146408,0.65602,0.456712,-0.0355609,0.651003,0.457051,-0.0573971,0.646902,0.468959,-0.0714069,0.67832,0.483249,-0.0157121,0.677539,0.443774,-0.0246734,0.674217,0.418386,-0.0386156,0.670017,0.399668,-0.048261,0.695186,0.494167,-0.021064,0.703301,0.453685,-0.0303151,0.707351,0.427346,-0.0437411,0.708994,0.403625,-0.0522174,0.710102,0.517225,-0.028218,0.724594,0.490727,-0.0377162,0.733991,0.47168,-0.0445867,0.741398,0.449798,-0.0488212
8775434,1,0.673867,0.609267,-1.06919e-05,0.657528,0.577024,-0.0111736,0.64987,0.537693,-0.0205397,0.648692,0.504751,-0.0318555,0.650625,0.478153,-0.0448248,0.662535,0.493276,0.000359738,0.658469,0.463923,-0.0136475,0.653684,0.462289,-0.0302686,0.648351,0.471067,-0.0418659,0.678404,0.488352,-0.00395909,0.676529,0.451276,-0.0096452,0.670867,0.43048,-0.0216818,0.664031,0.417699,-0.0304356,0.694702,0.496146,-0.0121536,0.702076,0.454323,-0.0174792,0.704258,0.42767,-0.0281389,0.704092,0.404031,-0.0354607,0.709906,0.5146,-0.0218282,0.723821,0.485708,-0.0273841,0.732251,0.466188,-0.0306305,0.738858,0.443293,-0.0327089
8808800,1,0.673504,0.602954,-1.28124e-05,0.656575,0.573821,-0.0132254,0.648749,0.535603,-0.0230682,0.648599,0.503957,-0.0352579,0.649748,0.478831,-0.0498936,0.661501,0.49059,-0.00542641,0.656676,0.460734,-0.0206139,0.652493,0.456016,-0.0377029,0.64766,0.462202,-0.0491781,0.67787,0.486719,-0.00847039,0.67542,0.448091,-0.015917,0.670242,0.425974,-0.0267166,0.663883,0.410859,-0.0338857,0.694374,0.495369,-0.0153423,0.701979,0.454543,-0.0227987,0.704717,0.428138,-0.033551,0.704846,0.404294,-0.0407637,0.709632,0.514425,-0.0240407,0.723762,0.487018,-0.0318518,0.732537,0.468594,-0.0370021,0.739518,0.446107,-0.0399834
8842167,1,0.674482,0.599173,-2.34611e-05,0.657497,0.573716,-0.02273,0.648055,0.54355,-0.038517,0.645698,0.516417,-0.0545152,0.645312,0.493132,-0.0716441,0.662749,0.489895,-0.0195554,0.655674,0.461499,-0.0394945,0.650178,0.450725,-0.0595442,0.644686,0.450763,-0.073652,0.67977,0.483992,-0.0193123,0.678358,0.445326,-0.0284128,0.675074,0.419026,-0.0405059,0.670926,0.397988,-0.0502422,0.695734,0.494063,-0.0228348,0.705049,0.456665,-0.0312687,0.710121,0.430239,-0.0432233,0.712764,0.405628,-0.051813,0.710145,0.515929,-0.0292287,0.724199,0.490633,-0.0378611,0.733495,0.472263,-0.0446046,0.741549,0.450814,-0.0494551
8875534,1,0.674693,0.594994,-2.72159e-05,0.657611,0.577164,-0.028572,0.647276,0.552494,-0.0472344,0.642802,0.528927,-0.0647086,0.638141,0.507899,-0.0834932,0.662838,0.485438,-0.029748,0.65538,0.451471,-0.047756,0.65024,0.432329,-0.0661213,0.644858,0.419143,-0.0789462,0.680921,0.481474,-0.0272657,0.682125,0.438572,-0.0368845,0.681703,0.408998,-0.0497518,0.681081,0.382308,-0.0601443,0.696493,0.49383,-0.0281439,0.707219,0.457129,-0.0382549,0.714429,0.42996,-0.0515902,0.718987,0.403467,-0.0621949,0.709594,0.517166,-0.0320068,0.72387,0.493489,-0.0428685,0.733191,0.47535,-0.0524779,0.740986,0.45433,-0.0602379
8908900,1,0.673937,0.592191,-3.61144e-06,0.65753,0.575221,-0.0290565,0.646556,0.551398,-0.0483232,0.638434,0.529881,-0.0663556,0.628594,0.5147,-0.086579,0.662945,0.481726,-0.0365397,0.657213,0.440097,-0.0552003,0.653515,0.413804,-0.0724008,0.650599,0.390284,-0.0846256,0.681482,0.481788,-0.0352015,0.685859,0.433198,-0.048977,0.687277,0.399497,-0.0660043,0.689111,0.369321,-0.0794174,0.696736,0.496307,-0.0361732,0.70957,0.457815,-0.0496984,0.71756,0.430003,-0.0643321,0.723249,0.403854,-0.0762565,0.708789,0.520707,-0.0399359,0.724681,0.495782,-0.0542938,0.734788,0.477138,-0.0658871,0.743529,0.455765,-0.0746177
8942267,1,0.674993,0.591467,-7.14033e-08,0.657285,0.575088,-0.0284056,0.645162,0.551354,-0.0480517,0.635853,0.530242,-0.0666294,0.624973,0.516079,-0.0871576,0.663504,0.47825,-0.0370972,0.660498,0.43425,-0.0560942,0.658696,0.406188,-0.0738636,0.657727,0.380976,-0.0863783,0.682306,0.479569,-0.0363412,0.687391,0.430533,-0.051105,0.689394,0.397142,-0.0689531,0.691725,0.36774,-0.082356,0.697753,0.494822,-0.0372512,0.710344,0.456005,-0.05198,0.717951,0.428588,-0.0666276,0.723593,0.402501,-0.0778327,0.710056,0.519528,-0.0410303,0.725977,0.495209,-0.0553661,0.735832,0.477404,-0.0654508,0.744192,0.456154,-0.0731164
8975634,1,0.675718,0.593199,-6.80151e-06,0.658009,0.57562,-0.0268047,0.646544,0.54951,-0.044848,0.63734,0.527639,-0.0620828,0.626175,0.514659,-0.0813267,0.66433,0.478918,-0.0342363,0.661132,0.434811,-0.0521956,0.659294,0.406519,-0.068604,0.658415,0.381755,-0.0801269,0.682965,0.479973,-0.0337949,0.68781,0.430261,-0.0478939,0.689039,0.396755,-0.0652974,0.690631,0.367692,-0.078709,0.698363,0.495197,-0.0349321,0.711435,0.455556,-0.0494768,0.718763,0.428295,-0.0638801,0.724148,0.402382,-0.0748557,0.710604,0.519962,-0.0387395,0.726388,0.494932,-0.0528909,0.735752,0.476923,-0.0631633,0.743595,0.455268,-0.0710645
9009000,1,0.676519,0.596031,-2.13446e-05,0.658373,0.574513,-0.0284277,0.647357,0.546503,-0.0478746,0.641881,0.521077,-0.0658197,0.637444,0.504378,-0.0841096,0.664718,0.482412,-0.0313697,0.659527,0.445278,-0.0495456,0.656778,0.422518,-0.067095,0.654605,0.404302,-0.0797905,0.683393,0.480965,-0.0294328,0.685527,0.433217,-0.0411156,0.685321,0.402061,-0.0573271,0.685715,0.373463,-0.0699294,0.698859,0.494089,-0.0298079,0.709752,0.453612,-0.0423404,0.715918,0.42696,-0.0567954,0.720341,0.400767,-0.0678005,0.711579,0.51773,-0.0329815,0.726756,0.491802,-0.0457686,0.736498,0.473345,-0.0555419,0.74473,0.4513,-0.0634607
9042366,1,0.674965,0.60244,-1.65556e-05,0.658503,0.573002,-0.0183311,0.649351,0.537605,-0.0325362,0.647834,0.506113,-0.047377,0.651536,0.482491,-0.0624099,0.663372,0.486541,-0.0126291,0.658662,0.454408,-0.0327517,0.653512,0.456598,-0.0536679,0.649666,0.469715,-0.0671568,0.680483,0.481065,-0.0141169,0.679164,0.439995,-0.0211236,0.675204,0.4124,-0.0333597,0.670926,0.390891,-0.0429408,0.697186,0.492254,-0.019302,0.706076,0.451087,-0.027842,0.711217,0.423065,-0.0393049,0.714141,0.398461,-0.0467053,0.711973,0.515323,-0.0264876,0.725686,0.486978,-0.0356167,0.735178,0.467114,-0.0411703,0.743014,0.444973,-0.0444681
9075733,1,0.675279,0.603787,-1.27912e-05,0.659335,0.573656,-0.0148146,0.651932,0.536211,-0.025902,0.651479,0.504771,-0.0384554,0.653644,0.47859,-0.0527832,0.664481,0.488749,-0.00147066,0.66002,0.458289,-0.0159202,0.655244,0.456848,-0.0331951,0.65012,0.466173,-0.0448493,0.680702,0.484438,-0.00426964,0.679558,0.44652,-0.00954321,0.674129,0.424324,-0.0214835,0.667397,0.40967,-0.0302952,0.697153,0.493175,-0.0112179,0.705431,0.451714,-0.0156272,0.708274,0.424873,-0.0263247,0.708739,0.40094,-0.0335736,0.712394,0.512213,-0.0204508,0.725601,0.483211,-0.0257834,0.733718,0.463571,-0.0292637,0.740265,0.440451,-0.0315635
9109100,1,0.674271,0.602073,-1.76867e-05,0.658431,0.573484,-0.013531,0.650907,0.536795,-0.0238152,0.650733,0.506528,-0.0360652,0.653367,0.481816,-0.0507646,0.664602,0.49085,-0.000913531,0.660323,0.460021,-0.0149535,0.655261,0.455935,-0.0322098,0.649753,0.464309,-0.0440744,0.680413,0.487267,-0.00377514,0.67856,0.448977,-0.010427,0.672508,0.427468,-0.0223632,0.665397,0.415087,-0.0305282,0.696654,0.496022,-0.0107389,0.704839,0.454897,-0.0153781,0.707435,0.428212,-0.0259353,0.707682,0.404989,-0.0335859,0.711579,0.51472,-0.0199038,0.725264,0.48638,-0.0258067,0.733206,0.466727,-0.0300395,0.739531,0.443206,-0.0329697
9142467,1,0.673398,0.601427,-1.66552e-05,0.657099,0.573452,-0.0132827,0.650151,0.536255,-0.0228499,0.650722,0.505154,-0.0345943,0.652694,0.479993,-0.0488921,0.66384,0.490596,0.000278128,0.660192,0.460779,-0.013391,0.656042,0.455655,-0.0301784,0.650794,0.462765,-0.0410954,0.679806,0.487647,-0.00214653,0.678321,0.45075,-0.00886915,0.672628,0.430523,-0.0207409,0.665074,0.419942,-0.0283489,0.69603,0.496689,-0.00887501,0.704152,0.456466,-0.0127639,0.706735,0.430139,-0.022712,0.706479,0.40705,-0.029982,0.710872,0.515562,-0.0177354,0.724862,0.487483,-0.0224431,0.732827,0.468046,-0.0260618,0.738808,0.444412,-0.0284986
9175834,1,0.67373,0.602154,-1.79129e-05,0.65703,0.575471,-0.0120299,0.650108,0.537516,-0.0205135,0.65079,0.506155,-0.0321098,0.651455,0.480581,-0.0464443,0.662548,0.492388,0.00237404,0.658013,0.463595,-0.0116981,0.654459,0.458142,-0.0285527,0.649827,0.465102,-0.0391733,0.678447,0.488974,-0.000324596,0.676408,0.453326,-0.00561486,0.671875,0.432906,-0.0161962,0.665719,0.421947,-0.0228638,0.694786,0.497442,-0.0075511,0.701714,0.458307,-0.0111782,0.704506,0.432253,-0.0208459,0.704468,0.409564,-0.0276534,0.71005,0.515892,-0.0167863,0.723791,0.488278,-0.0211745,0.732076,0.469402,-0.0245736,0.738255,0.446773,-0.0265424
9209199,1,0.672949,0.602608,-2.04256e-05,0.656098,0.577346,-0.0151953,0.649113,0.54081,-0.0255578,0.649696,0.511063,-0.0380555,0.651203,0.485929,-0.0526626,0.661974,0.493683,-0.00274087,0.657057,0.463767,-0.0194639,0.653173,0.459603,-0.0386135,0.648699,0.468562,-0.0504026,0.678462,0.489941,-0.00422746,0.677302,0.453998,-0.0112004,0.672883,0.43108,-0.0231373,0.666475,0.417608,-0.0312335,0.695153,0.499108,-0.010333,0.702794,0.46064,-0.0151975,0.705707,0.434685,-0.02551,0.705655,0.412789,-0.0325886,0.710538,0.518359,-0.01874,0.723235,0.490524,-0.0244575,0.731283,0.470344,-0.0292228,0.737519,0.447124,-0.0319709
9242567,1,0.673863,0.603268,-1.99923e-05,0.656633,0.578053,-0.016721,0.649202,0.541805,-0.0280919,0.650247,0.511608,-0.0411047,0.65208,0.487242,-0.0561602,0.66169,0.494659,-0.00573566,0.657142,0.463312,-0.0232696,0.653679,0.4608,-0.0429901,0.649491,0.471708,-0.0550613,0.678672,0.490732,-0.0064077,0.677744,0.454379,-0.0135175,0.673661,0.431218,-0.025387,0.667416,0.417552,-0.0334792,0.695578,0.499984,-0.0117384,0.703456,0.461342,-0.017084,0.706994,0.435558,-0.0275012,0.707385,0.413894,-0.0344914,0.711004,0.519356,-0.0192665,0.723888,0.491678,-0.0249517,0.732269,0.472002,-0.0293209,0.738825,0.44946,-0.0318995
9275934,1,0.673435,0.605765,-1.76831e-05,0.656526,0.579943,-0.0162767,0.649551,0.543657,-0.0271132,0.650544,0.513438,-0.0395989,0.652344,0.488758,-0.0539644,0.661571,0.497868,-0.0056287,0.657184,0.467513,-0.023052,0.653541,0.462646,-0.0428277,0.649216,0.471448,-0.0554091,0.678306,0.493581,-0.00660426,0.677823,0.4579,-0.0138099,0.673873,0.434295,-0.0260709,0.667946,0.420071,-0.0343978,0.6951,0.50262,-0.012031,0.703359,0.464459,-0.0174978,0.706832,0.438218,-0.0280144,0.70735,0.416234,-0.0351942,0.710562,0.521775,-0.0198391,0.723612,0.493904,-0.0257673,0.73192,0.473999,-0.0302058,0.738477,0.451563,-0.0329778
9309300,1,0.672594,0.606186,-1.49056e-05,0.655639,0.580824,-0.0147408,0.649018,0.544829,-0.0249977,0.65059,0.515609,-0.037453,0.652581,0.491688,-0.0520848,0.662224,0.497588,-0.00151587,0.657844,0.466649,-0.0184826,0.653613,0.464391,-0.0386649,0.648836,0.475324,-0.0510352,0.678854,0.49398,-0.00317251,0.678335,0.457977,-0.0098006,0.674047,0.435461,-0.0222132,0.66759,0.422744,-0.0306175,0.695441,0.503514,-0.00947272,0.703908,0.46504,-0.0139331,0.707145,0.43956,-0.0243618,0.707264,0.41839,-0.0314989,0.71052,0.52305,-0.0181182,0.723728,0.495236,-0.0231306,0.731971,0.475112,-0.0275347,0.73826,0.452096,-0.030135
9342667,1,0.672723,0.607814,-1.27725e-05,0.655677,0.581603,-0.0132118,0.649488,0.54278,-0.0213907,0.651423,0.512153,-0.0321883,0.652917,0.488768,-0.0449581,0.661717,0.499424,0.000340309,0.6573,0.469695,-0.0161412,0.653728,0.465597,-0.0351304,0.649331,0.474041,-0.0470071,0.678229,0.496012,-0.0015269,0.676878,0.460316,-0.00807791,0.672634,0.437681,-0.0195649,0.66678,0.424474,-0.0269842,0.694819,0.505062,-0.00809842,0.702863,0.466871,-0.0130593,0.705956,0.441076,-0.0228356,0.706348,0.418939,-0.0295992,0.71014,0.524082,-0.0168728,0.723504,0.495784,-0.0220384,0.731583,0.476018,-0.0257198,0.737968,0.453126,-0.0277364
9376034,1,0.673337,0.60926,-1.76796e-05,0.655869,0.584367,-0.013785,0.649076,0.547038,-0.0224951,0.650822,0.517361,-0.0337612,0.652451,0.494516,-0.0469681,0.66149,0.501764,0.000521976,0.656897,0.471684,-0.0155947,0.653075,0.467974,-0.0352935,0.64883,0.47714,-0.0476523,0.678001,0.497392,-0.00105723,0.677108,0.461693,-0.00663424,0.673218,0.438218,-0.0181171,0.667583,0.423317,-0.0260023,0.694688,0.506133,-0.00742335,0.702612,0.468071,-0.0118415,0.705998,0.44198,-0.0222001,0.706661,0.419628,-0.0294151,0.710171,0.525136,-0.016034,0.72307,0.497234,-0.0213738,0.731148,0.477352,-0.0258772,0.737433,0.45467,-0.0285473
9409400,1,0.67331,0.611703,-1.77819e-05,0.656064,0.587671,-0.0166031,0.648791,0.550821,-0.0272824,0.650021,0.520752,-0.0398993,0.652541,0.49739,-0.0542148,0.660808,0.503954,-0.00300271,0.655801,0.473626,-0.0196886,0.652396,0.46965,-0.0390674,0.648476,0.479197,-0.0511581,0.677475,0.499645,-0.00368711,0.676247,0.463771,-0.00992747,0.672332,0.441048,-0.0215934,0.666621,0.428432,-0.0294475,0.694333,0.508411,-0.00917718,0.702211,0.470125,-0.0136391,0.7057,0.44425,-0.023688,0.706323,0.422775,-0.0308198,0.709856,0.527225,-0.0172689,0.722504,0.498591,-0.0224784,0.730585,0.478514,-0.0267904,0.736914,0.455855,-0.0293755
9442767,1,0.673229,0.613748,-1.79657e-05,0.655856,0.589306,-0.0161572,0.648334,0.552857,-0.0270015,0.649151,0.523102,-0.0397472,0.651858,0.499672,-0.0541501,0.660103,0.505989,-0.00340933,0.655297,0.475927,-0.0206042,0.651829,0.47215,-0.0404924,0.647832,0.48179,-0.0529753,0.676848,0.501865,-0.00454391,0.675675,0.466336,-0.0122249,0.67137,0.443942,-0.0248362,0.665262,0.431829,-0.0331225,0.69376,0.510462,-0.0103335,0.701828,0.472357,-0.0155666,0.704778,0.446373,-0.0260788,0.704841,0.424491,-0.0335551,0.709437,0.528976,-0.0186181,0.722126,0.500091,-0.0238199,0.729898,0.479449,-0.0280668,0.735893,0.455956,-0.0308085
9476134,1,0.674042,0.615803,-2.25223e-05,0.656449,0.591505,-0.0176301,0.648194,0.555535,-0.0295717,0.648309,0.52545,-0.0433237,0.650225,0.500809,-0.0588044,0.659567,0.507428,-0.00473315,0.654649,0.477011,-0.0222771,0.651234,0.473904,-0.042398,0.64729,0.484616,-0.0546826,0.676497,0.50307,-0.00525134,0.675496,0.468387,-0.0130963,0.671305,0.447051,-0.0256335,0.665026,0.436807,-0.0337581,0.693502,0.511691,-0.0107877,0.701193,0.474271,-0.0160699,0.704176,0.448621,-0.0265229,0.704082,0.427763,-0.0336435,0.709378,0.530157,-0.0189643,0.721745,0.501741,-0.0242844,0.729483,0.481469,-0.0287701,0.735392,0.45893,-0.0313094
9509500,1,0.673088,0.618118,-2.15469e-05,0.655508,0.59492,-0.017784,0.647302,0.560153,-0.0299938,0.647467,0.530829,-0.0436842,0.64903,0.506428,-0.0592489,0.6588,0.509322,-0.00594563,0.654009,0.479621,-0.0229334,0.650345,0.476522,-0.0427846,0.646289,0.487416,-0.0551189,0.675706,0.504632,-0.00635126,0.67497,0.470781,-0.0143709,0.670727,0.450319,-0.027576,0.664373,0.441184,-0.0361719,0.692647,0.513277,-0.0115248,0.700235,0.476347,-0.0164634,0.702584,0.451524,-0.0274354,0.701912,0.431468,-0.0349244,0.708481,0.531666,-0.0193404,0.720854,0.50299,-0.0244199,0.728385,0.482405,-0.0293639,0.733922,0.459416,-0.0325049
9542867,1,0.672632,0.619633,-2.44192e-05,0.655497,0.595615,-0.0190658,0.646448,0.56208,-0.032736,0.645373,0.533307,-0.0477098,0.647735,0.509567,-0.0641026,0.657992,0.510939,-0.00938436,0.653092,0.481917,-0.0279704,0.649419,0.480305,-0.0481265,0.645455,0.491475,-0.0603836,0.674979,0.506443,-0.00971051,0.673504,0.473012,-0.0197769,0.668816,0.452912,-0.0332437,0.662331,0.443386,-0.0419616,0.692086,0.5151,-0.0147194,0.699292,0.478717,-0.0215205,0.701542,0.453722,-0.0329238,0.70088,0.433172,-0.0403823,0.708095,0.533576,-0.022297,0.720126,0.50519,-0.0288282,0.727345,0.484565,-0.0340978,0.73268,0.461294,-0.0372068
9576234,1,0.67195,0.62116,-2.23059e-05,0.654728,0.597922,-0.0201709,0.645713,0.565341,-0.0345035,0.645636,0.537372,-0.0499963,0.64814,0.513495,-0.0669273,0.656356,0.512719,-0.00910199,0.651876,0.483161,-0.0280803,0.648236,0.480809,-0.0492925,0.643943,0.492326,-0.0623883,0.673722,0.508415,-0.00883822,0.672967,0.474964,-0.0186632,0.668807,0.454919,-0.0323121,0.66213,0.44606,-0.0413611,0.691071,0.517224,-0.0135029,0.698084,0.480847,-0.0200855,0.700491,0.456026,-0.0313941,0.699546,0.436093,-0.0387933,0.70741,0.535713,-0.0209126,0.718974,0.506993,-0.0268743,0.726218,0.48635,-0.0318965,0.731273,0.463413,-0.0350161
9609600,1,0.671396,0.625056,-1.81717e-05,0.654076,0.602191,-0.0196114,0.645324,0.569452,-0.0337905,0.645296,0.541718,-0.0488967,0.647337,0.517812,-0.0655222,0.655919,0.51687,-0.0107426,0.651694,0.488464,-0.0296596,0.64792,0.485014,-0.0506035,0.643684,0.495352,-0.0639238,0.672995,0.512605,-0.0109482,0.671947,0.479955,-0.0218987,0.667346,0.459584,-0.0367943,0.660727,0.450341,-0.0468313,0.690216,0.521257,-0.0156946,0.697325,0.484941,-0.0230483,0.699282,0.460501,-0.0349492,0.69811,0.440643,-0.0428778,0.706574,0.539411,-0.023152,0.718499,0.510238,-0.0298672,0.725881,0.488938,-0.0353001,0.731203,0.464803,-0.0390583
9642966,1,0.670222,0.626903,-1.74469e-05,0.653201,0.603739,-0.0190712,0.644964,0.571415,-0.0330612,0.645162,0.544234,-0.0485258,0.646046,0.520424,-0.0660426,0.655607,0.518068,-0.00807921,0.651291,0.489887,-0.026906,0.647069,0.488012,-0.0485263,0.642104,0.499304,-0.0618975,0.672639,0.514267,-0.00847046,0.67137,0.481531,-0.0199717,0.666243,0.463292,-0.0359667,0.658794,0.457097,-0.0463044,0.68967,0.523064,-0.0135872,0.696205,0.486508,-0.0206884,0.697562,0.462976,-0.0327959,0.695726,0.44441,-0.0408004,0.705663,0.541171,-0.0214461,0.717636,0.512198,-0.0274463,0.724811,0.491194,-0.033091,0.729731,0.46731,-0.0367838
9676333,1,0.670196,0.629047,-1.90803e-05,0.652886,0.605017,-0.017491,0.644273,0.572528,-0.0302872,0.644148,0.544714,-0.0447969,0.644814,0.520351,-0.0612496,0.655165,0.520975,-0.00663299,0.651064,0.493932,-0.0252163,0.647234,0.490134,-0.0471209,0.642284,0.49895,-0.06101,0.671742,0.517078,-0.00762191,0.670301,0.48475,-0.0202636,0.665561,0.467003,-0.0383157,0.658489,0.460399,-0.0499116,0.68843,0.525319,-0.0129206,0.69407,0.489574,-0.0210772,0.694834,0.466602,-0.0343089,0.692413,0.447991,-0.0430345,0.704684,0.542853,-0.0206212,0.716783,0.514336,-0.0269463,0.723836,0.493506,-0.0325656,0.72842,0.469403,-0.0363422
9709699,1,0.669185,0.630999,-2.42748e-05,0.6517,0.607638,-0.0177158,0.643411,0.575539,-0.0310761,0.643294,0.548136,-0.045943,0.643389,0.52334,-0.0628229,0.654015,0.523273,-0.00855801,0.650156,0.495481,-0.0271004,0.64664,0.490771,-0.0484332,0.641941,0.499261,-0.0618283,0.670672,0.519768,-0.00951136,0.66944,0.487542,-0.0227807,0.664625,0.469845,-0.0407792,0.657251,0.464378,-0.0524007,0.687387,0.528051,-0.0146988,0.692729,0.492549,-0.0229797,0.693274,0.469353,-0.0361995,0.690369,0.451099,-0.0449515,0.703635,0.545447,-0.0223018,0.715428,0.516412,-0.0288932,0.722505,0.495169,-0.0350513,0.726945,0.471308,-0.0393483
9743067,1,0.669784,0.632631,-2.22234e-05,0.652405,0.609906,-0.0187958,0.643427,0.578591,-0.0324572,0.642539,0.551062,-0.0475437,0.641615,0.525447,-0.0646252,0.6533,0.52639,-0.00989909,0.649187,0.498686,-0.0294175,0.645526,0.492832,-0.0516716,0.640772,0.500093,-0.0658683,0.669671,0.522675,-0.0105512,0.668172,0.490706,-0.0249532,0.66352,0.473194,-0.0440107,0.656564,0.466994,-0.0561715,0.686202,0.530663,-0.0154961,0.691276,0.495394,-0.025127,0.691889,0.47298,-0.0387774,0.689321,0.454561,-0.0477927,0.702594,0.547775,-0.0227736,0.71406,0.519211,-0.0303548,0.72097,0.49839,-0.0370031,0.725509,0.474341,-0.0413755
9776434,1,0.66784,0.634625,-1.63304e-05,0.650455,0.612742,-0.0165864,0.642442,0.578779,-0.0287633,0.642426,0.550521,-0.0428844,0.640835,0.525602,-0.0596789,0.65217,0.527825,-0.00736778,0.647964,0.500444,-0.0264634,0.644103,0.49666,-0.0480759,0.639445,0.505567,-0.0615235,0.668853,0.524436,-0.0087234,0.667861,0.492471,-0.0220608,0.662977,0.474621,-0.0395692,0.655573,0.468182,-0.050591,0.685664,0.532559,-0.0144709,0.691203,0.497378,-0.0233393,0.691396,0.475156,-0.0363669,0.68824,0.457283,-0.0448432,0.701926,0.549812,-0.022501,0.71295,0.520585,-0.0295422,0.71935,0.499487,-0.0358983,0.723352,0.475643,-0.040149
9809800,1,0.667375,0.635851,-1.89849e-05,0.650001,0.614312,-0.0191099,0.641252,0.581402,-0.0329241,0.640212,0.553878,-0.048337,0.63836,0.528137,-0.0660449,0.651113,0.529315,-0.012808,0.646819,0.502294,-0.0340885,0.642734,0.498421,-0.0566918,0.637753,0.506819,-0.0704202,0.667604,0.52643,-0.013649,0.666416,0.494426,-0.0301767,0.661472,0.477547,-0.0494426,0.653977,0.471481,-0.061279,0.684306,0.534894,-0.0188642,0.688842,0.499826,-0.0297334,0.688524,0.478036,-0.0434629,0.684851,0.460048,-0.0526323,0.7006,0.552358,-0.0262463,0.711652,0.523495,-0.0341962,0.718179,0.502704,-0.0409577,0.722003,0.478869,-0.0456795
9843167,1,0.666429,0.636805,-1.6077e-05,0.649002,0.615164,-0.0154511,0.64024,0.581524,-0.027077,0.63878,0.55346,-0.0410221,0.636359,0.528659,-0.0572713,0.650418,0.531599,-0.00776642,0.64488,0.505543,-0.0274731,0.640884,0.502036,-0.0495505,0.636069,0.510018,-0.0628956,0.66624,0.527823,-0.00984541,0.664219,0.496108,-0.025135,0.658729,0.479789,-0.0445298,0.650673,0.474343,-0.0565111,0.682515,0.535299,-0.0160469,0.68617,0.50013,-0.0255128,0.684617,0.47887,-0.0391222,0.679623,0.462022,-0.0484702,0.698703,0.55187,-0.0241706,0.709504,0.522856,-0.0305705,0.715299,0.501962,-0.0364982,0.717993,0.478329,-0.040735
9876534,1,0.665767,0.636242,-2.10699e-05,0.647587,0.615285,-0.0138659,0.637861,0.582771,-0.0247633,0.635701,0.555189,-0.038416,0.633997,0.529107,-0.0539515,0.648171,0.531832,-0.00353513,0.642557,0.506683,-0.022683,0.63872,0.503553,-0.0451111,0.634007,0.511021,-0.0585521,0.663706,0.527343,-0.00634426,0.661386,0.496434,-0.0208998,0.65586,0.480572,-0.0406244,0.647474,0.474539,-0.0531886,0.679908,0.533986,-0.0135516,0.682977,0.49961,-0.0219145,0.681193,0.479223,-0.0351626,0.675631,0.462702,-0.0444818,0.696502,0.54974,-0.0225337,0.706866,0.52069,-0.0278451,0.71232,0.499647,-0.0333251,0.714271,0.476114,-0.0373059
9909900,1,0.664257,0.636362,-9.78228e-06,0.646064,0.616972,-0.0143508,0.636414,0.583784,-0.024668,0.63451,0.55556,-0.0375036,0.631987,0.529856,-0.0523791,0.645538,0.532875,-0.00486185,0.640205,0.50673,-0.023763,0.637025,0.502478,-0.0461511,0.632966,0.509697,-0.0600407,0.661345,0.528411,-0.0070148,0.659274,0.49722,-0.0213183,0.653978,0.48127,-0.0411927,0.645918,0.476016,-0.0537674,0.677821,0.534984,-0.0133586,0.680801,0.500272,-0.0221241,0.678805,0.48008,-0.0360848,0.673145,0.464213,-0.0456301,0.694724,0.550825,-0.0215301,0.704708,0.521549,-0.0274045,0.710081,0.50038,-0.0335356,0.712178,0.476921,-0.0378389
9943266,1,0.6632,0.636071,-1.378e-05,0.644854,0.616901,-0.0160853,0.635094,0.584207,-0.0279954,0.633191,0.556403,-0.0418809,0.630565,0.529363,-0.057604,0.643726,0.531269,-0.00635843,0.638826,0.505914,-0.0262908,0.636017,0.502874,-0.0491375,0.632146,0.511095,-0.0630732,0.660116,0.52709,-0.0077632,0.658066,0.496579,-0.0227147,0.653011,0.481205,-0.0423978,0.644753,0.476746,-0.054918,0.676899,0.533724,-0.0137062,0.67945,0.4997,-0.0231379,0.677383,0.479718,-0.0369703,0.671364,0.464137,-0.0460445,0.694032,0.54941,-0.0213743,0.70387,0.519934,-0.028006,0.709006,0.498848,-0.0342202,0.710694,0.47523,-0.0380477
9976633,1,0.662824,0.63616,-1.14139e-05,0.644927,0.616005,-0.0155127,0.634838,0.583775,-0.0273771,0.632369,0.555739,-0.0414136,0.629872,0.529673,-0.057626,0.64318,0.532405,-0.00611865,0.63803,0.505963,-0.0259439,0.635303,0.502959,-0.0487581,0.631694,0.511422,-0.0629748,0.659156,0.528454,-0.00807626,0.656929,0.497527,-0.0232919,0.651615,0.482245,-0.0435079,0.643644,0.477843,-0.0560585,0.675829,0.53491,-0.0143517,0.678568,0.500668,-0.0241985,0.676602,0.48022,-0.038487,0.671051,0.463948,-0.0479708,0.692879,0.550319,-0.022377,0.70255,0.520945,-0.0292198,0.707464,0.499686,-0.0354868,0.709236,0.475754,-0.0395735
