21888534,1,0.701274,0.622219,-2.87388e-05,0.666605,0.584735,-0.0220637,0.643744,0.525503,-0.0386785,0.630616,0.476598,-0.0576381,0.62056,0.431834,-0.0797852,0.668658,0.443096,-0.0119569,0.654561,0.390658,-0.040932,0.641218,0.373046,-0.0762462,0.627585,0.37001,-0.101887,0.694012,0.433334,-0.0186931,0.686277,0.367292,-0.0369863,0.674441,0.328187,-0.0634135,0.659312,0.2998,-0.0830268,0.720998,0.445458,-0.0314739,0.724242,0.373114,-0.0481062,0.719993,0.328935,-0.0708606,0.710704,0.289299,-0.0859798,0.747409,0.475012,-0.0458862,0.764446,0.424043,-0.0613332,0.772175,0.385251,-0.0739484,0.775175,0.342286,-0.0826714
21921899,1,0.700786,0.619971,-3.70966e-05,0.666271,0.582634,-0.0213192,0.644508,0.52427,-0.0367408,0.632049,0.476755,-0.0546428,0.619887,0.433973,-0.0756304,0.670947,0.437362,-0.011807,0.656079,0.385448,-0.0403055,0.642664,0.364384,-0.0752273,0.628138,0.35292,-0.1008,0.696764,0.42935,-0.0192636,0.689136,0.364193,-0.0387839,0.677652,0.324172,-0.0684994,0.662869,0.293881,-0.0905468,0.723336,0.44379,-0.0324271,0.72706,0.372682,-0.0506221,0.722873,0.327544,-0.0762874,0.713559,0.285932,-0.094256,0.74881,0.47566,-0.0472651,0.765659,0.425253,-0.0635954,0.773108,0.385309,-0.07897,0.775616,0.341255,-0.090441
21955267,1,0.703151,0.618831,-2.28329e-05,0.66748,0.581053,-0.0208677,0.644353,0.521152,-0.036353,0.632122,0.471577,-0.0541668,0.623808,0.427573,-0.0744493,0.671744,0.44009,-0.0120531,0.65778,0.387565,-0.0407778,0.644503,0.368769,-0.0763257,0.631129,0.364361,-0.102485,0.697153,0.430717,-0.0190462,0.689937,0.364449,-0.03761,0.678467,0.32298,-0.0656167,0.664081,0.292958,-0.0868923,0.724042,0.443539,-0.0316608,0.727756,0.371289,-0.0483038,0.723749,0.326005,-0.0709189,0.71527,0.285736,-0.0870521,0.750489,0.47406,-0.0457938,0.767413,0.423015,-0.0605905,0.774967,0.383133,-0.0731618,0.777977,0.339981,-0.0824974
21988634,1,0.702025,0.617589,-2.05879e-05,0.667095,0.578815,-0.0178579,0.645798,0.516266,-0.0300193,0.634294,0.466289,-0.0455639,0.628956,0.421924,-0.0640527,0.67264,0.440834,-0.000687901,0.657893,0.38839,-0.027276,0.644432,0.371536,-0.0619962,0.631145,0.372563,-0.0873739,0.698085,0.431035,-0.00805431,0.690202,0.365109,-0.0227183,0.678364,0.32301,-0.0483366,0.66285,0.295379,-0.0686285,0.725293,0.44297,-0.02171,0.72832,0.369996,-0.0351115,0.723511,0.323185,-0.0554672,0.713435,0.284119,-0.069865,0.75171,0.472348,-0.0369883,0.76818,0.419461,-0.050231,0.775301,0.378286,-0.0615638,0.777483,0.334748,-0.0693148
22022000,1,0.704284,0.615439,-2.98637e-05,0.667756,0.577802,-0.0170397,0.646166,0.513333,-0.0286525,0.636296,0.459237,-0.0448429,0.631954,0.41264,-0.0639203,0.671642,0.439409,0.00592155,0.65751,0.390476,-0.0191472,0.645838,0.372339,-0.0526878,0.633826,0.371018,-0.0769748,0.697121,0.428206,-0.00120993,0.688682,0.364833,-0.0122407,0.677397,0.323574,-0.0353895,0.662458,0.295554,-0.0534184,0.724572,0.438271,-0.0157746,0.726694,0.367267,-0.0264213,0.721334,0.32298,-0.0452948,0.710371,0.285004,-0.0584479,0.752301,0.466008,-0.0322279,0.76873,0.413747,-0.0437877,0.775253,0.373684,-0.0540807,0.776435,0.329982,-0.060695
22055367,1,0.704139,0.615223,-1.92195e-05,0.668158,0.579187,-0.0179084,0.647249,0.513646,-0.0289364,0.63756,0.459485,-0.0447521,0.632169,0.412089,-0.0643727,0.671541,0.439086,0.00751182,0.657878,0.389864,-0.0174081,0.646008,0.371688,-0.0508152,0.63353,0.369937,-0.0751287,0.697304,0.428124,0.000940803,0.689349,0.364551,-0.00961206,0.678119,0.324172,-0.0329617,0.663099,0.296453,-0.0512517,0.725113,0.438103,-0.0131337,0.727022,0.367212,-0.0234711,0.72144,0.323281,-0.0422462,0.710197,0.285438,-0.0557941,0.753079,0.465387,-0.0294576,0.768566,0.413122,-0.0405267,0.774857,0.373563,-0.050403,0.775908,0.330996,-0.0573994
22088734,1,0.705363,0.611184,-2.45157e-05,0.670263,0.577498,-0.0206328,0.64864,0.517861,-0.0347794,0.638264,0.468149,-0.0522256,0.63076,0.422891,-0.0729883,0.67263,0.433011,-0.00361269,0.659523,0.383116,-0.0312774,0.647369,0.363817,-0.0667763,0.63351,0.357859,-0.092509,0.698453,0.424186,-0.00999455,0.690742,0.36076,-0.0258455,0.679002,0.322947,-0.0530554,0.663495,0.295021,-0.0731806,0.72595,0.436447,-0.0235024,0.728594,0.366355,-0.0382619,0.723439,0.323109,-0.0612453,0.712858,0.283327,-0.0776029,0.753265,0.465632,-0.0387323,0.768693,0.414051,-0.0526008,0.775371,0.374822,-0.065155,0.777172,0.330733,-0.0745233
22122100,1,0.705999,0.61112,-3.63449e-05,0.670806,0.577947,-0.0233452,0.649241,0.519918,-0.0397659,0.637617,0.47068,-0.0586852,0.625249,0.425125,-0.0811247,0.673161,0.431061,-0.0114349,0.659282,0.379501,-0.0401054,0.646873,0.358348,-0.074811,0.633082,0.34759,-0.099958,0.699135,0.423207,-0.0174215,0.691747,0.359653,-0.035713,0.680609,0.320858,-0.0640803,0.666037,0.290318,-0.0846909,0.726381,0.436718,-0.0299028,0.729828,0.367768,-0.0465997,0.725078,0.323948,-0.0710602,0.715366,0.282617,-0.0883556,0.753083,0.467163,-0.0443347,0.769243,0.416382,-0.0595666,0.77635,0.376948,-0.0736797,0.778752,0.333288,-0.0845783
22155466,1,0.706363,0.610773,-3.18501e-05,0.670167,0.576377,-0.0188617,0.647741,0.516362,-0.0319154,0.635524,0.466992,-0.0482696,0.624784,0.421164,-0.0680986,0.673137,0.433648,-0.0048065,0.659179,0.382248,-0.031672,0.646018,0.362648,-0.0660531,0.631818,0.355309,-0.091465,0.698878,0.424807,-0.0122359,0.6909,0.359467,-0.0284247,0.67928,0.319485,-0.0554255,0.664271,0.288725,-0.075826,0.726214,0.437438,-0.0257781,0.729462,0.366943,-0.0407573,0.724653,0.322354,-0.0632868,0.714733,0.281456,-0.079502,0.752882,0.466937,-0.0411289,0.769134,0.415933,-0.055295,0.77606,0.376494,-0.0682964,0.778114,0.333162,-0.0782817
22188834,1,0.706875,0.610516,-2.3472e-05,0.670484,0.576043,-0.0191554,0.647535,0.516607,-0.0323829,0.635178,0.467233,-0.0487141,0.626099,0.421662,-0.0681343,0.673459,0.435384,-0.00459986,0.659401,0.384314,-0.0312891,0.646039,0.365213,-0.066001,0.631717,0.358856,-0.0921142,0.699156,0.425663,-0.0118005,0.691127,0.360413,-0.0277341,0.679064,0.320239,-0.0554604,0.663608,0.290973,-0.0770314,0.726547,0.437645,-0.0250706,0.729754,0.365746,-0.0398577,0.72481,0.320677,-0.0628121,0.71486,0.280482,-0.0797495,0.753467,0.466942,-0.0399276,0.769215,0.414811,-0.0541504,0.775929,0.374485,-0.0675037,0.777761,0.330593,-0.0777301
22222199,1,0.705625,0.609813,-2.79504e-05,0.669766,0.575869,-0.0198134,0.647052,0.515581,-0.0339913,0.635113,0.466879,-0.05157,0.628462,0.422065,-0.0728944,0.673382,0.433072,-0.00390466,0.660052,0.380683,-0.0320301,0.646868,0.365259,-0.0684038,0.633457,0.366659,-0.0951913,0.699421,0.423843,-0.0110843,0.691598,0.359431,-0.028142,0.679254,0.321135,-0.0550248,0.663346,0.295983,-0.0752134,0.727162,0.436352,-0.0249897,0.730193,0.364679,-0.0402426,0.724872,0.32065,-0.0625776,0.714395,0.282505,-0.0783795,0.75429,0.465734,-0.0404826,0.769782,0.4136,-0.0546515,0.776343,0.373858,-0.0672614,0.77797,0.330372,-0.0766025
22255567,1,0.706328,0.608964,-2.41234e-05,0.669841,0.572725,-0.0181905,0.646767,0.50817,-0.0313116,0.635899,0.453123,-0.0480161,0.633231,0.404848,-0.0680893,0.673267,0.433364,0.0031596,0.660741,0.382679,-0.0220403,0.649698,0.36533,-0.0549495,0.637381,0.364523,-0.0793527,0.699441,0.422986,-0.00371043,0.691285,0.360775,-0.0156162,0.679994,0.322679,-0.0383577,0.664038,0.298699,-0.0557525,0.727161,0.433938,-0.0180915,0.729052,0.363108,-0.0287943,0.723799,0.321087,-0.0466285,0.712416,0.285796,-0.0592716,0.754857,0.462137,-0.0341453,0.770505,0.409777,-0.0448287,0.77675,0.370652,-0.0544116,0.777652,0.328752,-0.0609304
22288933,1,0.704245,0.608355,-1.49904e-05,0.668261,0.572972,-0.0169368,0.64545,0.507714,-0.0283356,0.633492,0.45332,-0.0445424,0.630474,0.407427,-0.0644851,0.672015,0.433248,0.00776223,0.658655,0.384435,-0.0173352,0.646538,0.367421,-0.051072,0.633698,0.367607,-0.076514,0.697168,0.422425,0.00034661,0.688176,0.360276,-0.0112631,0.675937,0.322826,-0.0339625,0.659865,0.299764,-0.0512116,0.724776,0.432949,-0.0146982,0.726059,0.362897,-0.0252647,0.720096,0.320471,-0.0423833,0.708439,0.285365,-0.0546405,0.752555,0.460843,-0.0322613,0.768296,0.408879,-0.0425048,0.774632,0.36965,-0.0509983,0.775401,0.327074,-0.056675
22322300,1,0.701733,0.605367,-3.27961e-05,0.665747,0.569989,-0.0144865,0.642683,0.509797,-0.0251668,0.630322,0.461262,-0.0410403,0.625601,0.418056,-0.0605207,0.671262,0.429748,0.00508083,0.657024,0.381156,-0.0196895,0.643008,0.363003,-0.0544224,0.628225,0.36014,-0.0809171,0.69613,0.421084,-0.00414563,0.687731,0.356774,-0.0177214,0.674984,0.318477,-0.0435084,0.658741,0.294577,-0.0622704,0.722964,0.433097,-0.0200583,0.725675,0.362211,-0.0324595,0.71963,0.318021,-0.0528555,0.708042,0.281661,-0.0676843,0.749488,0.46157,-0.0378265,0.765794,0.409793,-0.0498582,0.772366,0.369047,-0.0611505,0.773265,0.325967,-0.0695528
22355667,1,0.702446,0.604582,-4.33113e-05,0.666287,0.571456,-0.0200211,0.642123,0.514628,-0.0355775,0.627539,0.467994,-0.0541486,0.616108,0.424684,-0.0760773,0.670053,0.428522,-0.0118225,0.65469,0.376421,-0.039892,0.641478,0.352918,-0.0743902,0.62625,0.339583,-0.0999025,0.696151,0.420974,-0.0194548,0.68788,0.356069,-0.037487,0.676082,0.315449,-0.0656904,0.660351,0.285516,-0.0858019,0.723254,0.435052,-0.0327207,0.726803,0.363848,-0.0498245,0.721747,0.317967,-0.07346,0.711154,0.277609,-0.0903892,0.749337,0.465884,-0.0474198,0.765689,0.414424,-0.0621235,0.772454,0.372806,-0.0758518,0.77354,0.328369,-0.086468
22389034,1,0.703667,0.607154,-5.71073e-05,0.6688,0.572474,-0.0196518,0.645379,0.519138,-0.03535,0.629249,0.47397,-0.052239,0.615055,0.434494,-0.0728666,0.674209,0.430453,-0.0197669,0.658371,0.373252,-0.0481803,0.645219,0.342316,-0.080828,0.63056,0.317356,-0.10506,0.70013,0.423638,-0.028771,0.691252,0.356433,-0.0484332,0.679518,0.312472,-0.0783441,0.664622,0.277889,-0.101061,0.726243,0.438841,-0.0418539,0.728238,0.366629,-0.0606469,0.724044,0.319207,-0.0856251,0.714813,0.277234,-0.103879,0.750975,0.470491,-0.0560021,0.767586,0.418047,-0.0717959,0.774781,0.375865,-0.0871846,0.776095,0.332356,-0.0991057
22422400,1,0.707818,0.612167,-6.16142e-05,0.672708,0.577352,-0.0227811,0.649631,0.522615,-0.0405307,0.63331,0.477371,-0.0593914,0.618599,0.436827,-0.0810417,0.678487,0.429007,-0.0246054,0.662723,0.372877,-0.0549471,0.649841,0.341322,-0.0886183,0.635788,0.314112,-0.113939,0.704869,0.423594,-0.0336495,0.696596,0.35921,-0.0571728,0.685046,0.315369,-0.0908053,0.671238,0.280229,-0.115584,0.73112,0.440489,-0.0472433,0.733635,0.371386,-0.0696493,0.729838,0.3249,-0.0979911,0.721902,0.282696,-0.118638,0.755934,0.4744,-0.0617165,0.772469,0.423129,-0.0819308,0.779671,0.381355,-0.100389,0.781715,0.337656,-0.11401
22455767,1,0.707532,0.614042,-5.36555e-05,0.671945,0.5779,-0.0209679,0.648919,0.521058,-0.0382411,0.633202,0.47519,-0.0570651,0.618893,0.434146,-0.0792113,0.678496,0.430719,-0.0205933,0.663332,0.375735,-0.0490499,0.65072,0.347272,-0.0826569,0.636463,0.325069,-0.107876,0.705266,0.425351,-0.0290881,0.697995,0.359876,-0.0498506,0.686733,0.31621,-0.0799734,0.672082,0.282022,-0.10214,0.731917,0.442737,-0.0422513,0.736234,0.372199,-0.0624547,0.732391,0.324952,-0.0887979,0.723606,0.281499,-0.107682,0.756446,0.476653,-0.056554,0.773627,0.425756,-0.0745413,0.780397,0.383971,-0.0912888,0.781572,0.338881,-0.103932
22489134,1,0.707802,0.613645,-3.89475e-05,0.672665,0.576859,-0.0192402,0.64954,0.516872,-0.0342054,0.636375,0.468975,-0.0517722,0.627758,0.426294,-0.0722556,0.678522,0.433995,-0.0117729,0.664243,0.38194,-0.0401087,0.650306,0.361637,-0.0762024,0.635799,0.354273,-0.10371,0.704135,0.426132,-0.019963,0.696812,0.360138,-0.0387756,0.684581,0.317885,-0.0674974,0.669186,0.28833,-0.0891671,0.730659,0.440672,-0.0335576,0.735149,0.368752,-0.050798,0.730554,0.322582,-0.0733908,0.721227,0.282535,-0.0898485,0.756241,0.47268,-0.0484162,0.773308,0.421054,-0.063704,0.780318,0.379999,-0.0766766,0.78248,0.336005,-0.0862914
22522499,1,0.708355,0.61204,-3.92853e-05,0.6735,0.572048,-0.0141838,0.651808,0.509638,-0.0243365,0.639841,0.460577,-0.0383598,0.637049,0.418997,-0.0551552,0.682019,0.436141,0.00458631,0.667348,0.385555,-0.0215234,0.651991,0.370718,-0.0568994,0.637375,0.373661,-0.0831307,0.706431,0.425887,-0.00488158,0.697914,0.360856,-0.0179332,0.684653,0.318192,-0.0436022,0.667863,0.29026,-0.0640815,0.732661,0.438172,-0.0205814,0.73534,0.364597,-0.0325787,0.730386,0.317937,-0.0516846,0.719989,0.279964,-0.0653979,0.758303,0.468211,-0.0379076,0.774951,0.415386,-0.0508224,0.782554,0.373397,-0.0618882,0.784526,0.329952,-0.0693973
22555867,1,0.712084,0.610938,-3.0418e-05,0.677284,0.572869,-0.0148775,0.656342,0.509408,-0.026875,0.645652,0.458933,-0.042916,0.640629,0.414548,-0.062199,0.684927,0.434504,0.00553091,0.669495,0.385086,-0.0199794,0.655092,0.369084,-0.0539403,0.641032,0.370726,-0.0787154,0.710066,0.424123,-0.00386652,0.700895,0.360781,-0.0160223,0.68782,0.31877,-0.0401703,0.670929,0.291831,-0.0590202,0.736505,0.435846,-0.0200509,0.738875,0.363613,-0.0306994,0.732904,0.31822,-0.0486144,0.721162,0.281088,-0.0609259,0.76242,0.465318,-0.0379234,0.778598,0.412333,-0.0492568,0.785565,0.369933,-0.0593003,0.786828,0.325195,-0.0654083
22589233,1,0.713207,0.607482,-4.22621e-05,0.678165,0.569471,-0.0183136,0.657333,0.50954,-0.0319537,0.64647,0.461294,-0.0498589,0.640699,0.416485,-0.0712807,0.684486,0.429977,-0.000667386,0.670173,0.380342,-0.0279715,0.655935,0.361603,-0.0638987,0.64115,0.35881,-0.0903408,0.709835,0.421793,-0.0087453,0.701737,0.357003,-0.0239206,0.689458,0.316696,-0.0499247,0.673912,0.289274,-0.0694435,0.736446,0.435134,-0.0236774,0.740065,0.364381,-0.0373216,0.734912,0.319718,-0.0588113,0.724414,0.280946,-0.0740273,0.762602,0.465233,-0.0402865,0.779235,0.414139,-0.0537972,0.786387,0.373775,-0.0660014,0.788562,0.328993,-0.0746528
22622600,1,0.714452,0.603739,-4.60389e-05,0.679241,0.568038,-0.0202012,0.658428,0.510101,-0.0345643,0.647323,0.461854,-0.0521625,0.637399,0.417787,-0.0731839,0.683872,0.425436,-0.00660158,0.66997,0.373939,-0.0347061,0.656656,0.351828,-0.0704017,0.64144,0.339832,-0.0965255,0.709725,0.41851,-0.0143715,0.702816,0.353408,-0.0326665,0.691261,0.31339,-0.0621467,0.676113,0.282503,-0.0833645,0.736539,0.433178,-0.0283867,0.741522,0.362689,-0.0455543,0.737543,0.317389,-0.0707875,0.728226,0.275238,-0.0885163,0.76225,0.464576,-0.044018,0.779616,0.41407,-0.0593519,0.787333,0.373837,-0.0737193,0.789868,0.329079,-0.0849424
22655967,1,0.715352,0.601593,-4.29271e-05,0.680095,0.564925,-0.0192335,0.659071,0.506775,-0.0336361,0.64728,0.458785,-0.050942,0.638042,0.413718,-0.0717867,0.687693,0.424989,-0.00753957,0.673305,0.373521,-0.0357579,0.658977,0.351395,-0.0716585,0.643451,0.340277,-0.0979357,0.713179,0.417635,-0.0151912,0.705894,0.351195,-0.0322872,0.69418,0.308341,-0.0611496,0.67927,0.275806,-0.0835678,0.739554,0.432466,-0.0287767,0.743849,0.360797,-0.044274,0.739203,0.314015,-0.0675868,0.729329,0.271719,-0.0850325,0.764706,0.464266,-0.0438514,0.781356,0.412454,-0.0577008,0.788121,0.370932,-0.0710606,0.789548,0.325607,-0.0814346
22689334,1,0.715199,0.601315,-3.63611e-05,0.67939,0.565211,-0.0204799,0.6584,0.5047,-0.0356387,0.647568,0.456866,-0.0544403,0.640932,0.409876,-0.0771574,0.687337,0.422602,-0.00410921,0.673574,0.370254,-0.0330421,0.658909,0.3538,-0.0698756,0.644555,0.356715,-0.09637,0.713205,0.414075,-0.0112693,0.705894,0.347973,-0.0276321,0.693682,0.306325,-0.0541307,0.678144,0.278882,-0.0741107,0.740342,0.429001,-0.0252295,0.744563,0.35688,-0.0392928,0.739897,0.310834,-0.0595273,0.730182,0.271922,-0.0733212,0.766399,0.461818,-0.0411623,0.782939,0.410871,-0.0551222,0.790091,0.370963,-0.0674127,0.792355,0.327638,-0.0758542
22722700,1,0.71704,0.603276,-3.7983e-05,0.680404,0.565225,-0.0197133,0.658201,0.502892,-0.0333518,0.646897,0.452405,-0.0510257,0.641289,0.406091,-0.0719945,0.686482,0.424373,-0.0006298,0.67184,0.374458,-0.026978,0.658205,0.355587,-0.061996,0.644482,0.354477,-0.0882479,0.71219,0.414548,-0.00736476,0.704403,0.350932,-0.0198478,0.692923,0.309393,-0.0444665,0.677794,0.281633,-0.0635998,0.739415,0.426931,-0.0209071,0.743021,0.356873,-0.0317961,0.737817,0.312405,-0.0504954,0.727245,0.275709,-0.0636082,0.765956,0.456511,-0.0368249,0.782491,0.40661,-0.0486235,0.789813,0.367067,-0.0595321,0.792218,0.325404,-0.0669673
22756067,1,0.716683,0.599536,-3.42495e-05,0.68139,0.563205,-0.0206583,0.659326,0.503985,-0.0360734,0.646791,0.456379,-0.054633,0.639071,0.410355,-0.0770092,0.688759,0.422266,-0.00619312,0.675129,0.370079,-0.0354676,0.660371,0.354026,-0.0717762,0.645755,0.354902,-0.0980738,0.71428,0.412908,-0.0128842,0.706149,0.346547,-0.0295187,0.693101,0.306522,-0.0550289,0.676848,0.279895,-0.074009,0.741235,0.426102,-0.0261606,0.74477,0.352578,-0.0407886,0.739858,0.306838,-0.0614388,0.729821,0.267329,-0.0756172,0.767074,0.456551,-0.0411595,0.783526,0.404402,-0.0546909,0.790614,0.36391,-0.0663783,0.792554,0.319332,-0.0740799
22789434,1,0.7181,0.598096,-4.47993e-05,0.682437,0.560609,-0.0195505,0.66062,0.502599,-0.0351571,0.64767,0.455462,-0.0531789,0.636438,0.410955,-0.0745941,0.691479,0.418464,-0.0130226,0.677074,0.365692,-0.0413767,0.662881,0.342813,-0.076543,0.647976,0.331558,-0.102271,0.716711,0.411479,-0.0209058,0.709613,0.344553,-0.0391194,0.697956,0.300082,-0.0674855,0.683198,0.265974,-0.0888031,0.742619,0.426609,-0.0341807,0.747269,0.354337,-0.0505524,0.74257,0.306527,-0.0734547,0.733136,0.263365,-0.0900662,0.767344,0.458792,-0.048798,0.784295,0.406608,-0.0630971,0.790958,0.364259,-0.0765211,0.792697,0.318388,-0.0867163
22822799,1,0.718674,0.595584,-5.03045e-05,0.68245,0.557067,-0.0212008,0.660588,0.499372,-0.0379073,0.646243,0.452362,-0.0568016,0.632826,0.408422,-0.0787094,0.692226,0.414172,-0.0162276,0.676577,0.36098,-0.0445675,0.662571,0.334512,-0.0786044,0.647459,0.315148,-0.103403,0.717846,0.408513,-0.0241994,0.710944,0.340684,-0.0431165,0.700447,0.294643,-0.0717255,0.687015,0.256025,-0.0932435,0.743462,0.425363,-0.0372956,0.748213,0.353444,-0.0554894,0.744463,0.305011,-0.079674,0.736091,0.259625,-0.0973205,0.767597,0.458894,-0.0518286,0.784493,0.407729,-0.0673342,0.791208,0.36534,-0.0816852,0.79305,0.318704,-0.0924308
22856166,1,0.718485,0.596294,-4.92819e-05,0.682234,0.558029,-0.0223078,0.661028,0.500288,-0.0392128,0.647584,0.453056,-0.0587412,0.634341,0.407824,-0.0814657,0.69111,0.412096,-0.0153311,0.6763,0.359563,-0.0437442,0.662298,0.334335,-0.078092,0.647118,0.318452,-0.103154,0.717109,0.405266,-0.0222227,0.710829,0.338246,-0.0396845,0.700805,0.291671,-0.0677603,0.687484,0.252925,-0.0891359,0.743159,0.422131,-0.034549,0.748498,0.351258,-0.0507797,0.744608,0.303349,-0.0738809,0.735942,0.257911,-0.0906269,0.767779,0.456553,-0.0485312,0.78478,0.406013,-0.063394,0.791526,0.364141,-0.0773916,0.793445,0.3183,-0.0874614
22889533,1,0.719653,0.597471,-4.14659e-05,0.683683,0.558344,-0.0237816,0.66095,0.500596,-0.041781,0.647189,0.452321,-0.0619784,0.633389,0.406196,-0.0848562,0.689728,0.414093,-0.017076,0.674815,0.361091,-0.045184,0.660829,0.337291,-0.0789642,0.646081,0.324351,-0.103874,0.715865,0.406139,-0.023373,0.708679,0.338284,-0.0408129,0.697998,0.293436,-0.0680189,0.684201,0.257035,-0.0883675,0.74247,0.421321,-0.03502,0.747487,0.349771,-0.0512241,0.744024,0.302587,-0.0737465,0.735889,0.258155,-0.0893149,0.767932,0.454099,-0.0486385,0.784727,0.403382,-0.0640925,0.791659,0.362762,-0.0774875,0.794299,0.318238,-0.0870992
22922899,1,0.719564,0.597177,-4.93705e-05,0.68349,0.556647,-0.0214437,0.660308,0.499452,-0.0382082,0.644939,0.451514,-0.0571543,0.631811,0.406791,-0.0790384,0.690552,0.415079,-0.0152108,0.674772,0.36149,-0.0431329,0.660354,0.335984,-0.0770936,0.645136,0.31836,-0.10242,0.716219,0.407385,-0.0230426,0.708562,0.337997,-0.0400683,0.697079,0.29236,-0.0678637,0.682605,0.254781,-0.0892948,0.742263,0.422926,-0.0358087,0.747582,0.350074,-0.0524922,0.744762,0.301723,-0.0760717,0.737146,0.256816,-0.093176,0.766611,0.455596,-0.050291,0.78452,0.404911,-0.0661946,0.791979,0.363102,-0.0805009,0.794639,0.317849,-0.090729
22956267,1,0.718246,0.595598,-6.07839e-05,0.682654,0.557325,-0.0238749,0.65945,0.501248,-0.0430141,0.643381,0.455619,-0.0634929,0.629087,0.413747,-0.0870847,0.690119,0.410884,-0.0260978,0.673664,0.355768,-0.0560521,0.65944,0.327796,-0.0905665,0.644268,0.306319,-0.116216,0.71683,0.403856,-0.0332623,0.709949,0.334721,-0.0528249,0.699319,0.28798,-0.0812127,0.685967,0.24789,-0.10347,0.743237,0.421571,-0.0448308,0.748085,0.349989,-0.0639331,0.745422,0.301549,-0.0884978,0.738008,0.255265,-0.106591,0.767624,0.457019,-0.0578771,0.78525,0.40734,-0.0747935,0.792821,0.366182,-0.0899356,0.795531,0.320814,-0.101278
22989634,1,0.717977,0.596905,-5.44395e-05,0.682518,0.556279,-0.0196668,0.659551,0.499719,-0.0355676,0.643608,0.453391,-0.0533696,0.630288,0.412373,-0.073554,0.691305,0.412586,-0.0183112,0.675424,0.357351,-0.0478804,0.660634,0.330525,-0.082917,0.645009,0.311949,-0.109006,0.717081,0.405793,-0.0271809,0.710791,0.335181,-0.0462801,0.70026,0.286952,-0.0753599,0.686637,0.246697,-0.0977208,0.742987,0.423321,-0.040259,0.74805,0.350749,-0.0584706,0.745436,0.301699,-0.0816171,0.738057,0.255668,-0.0986134,0.766906,0.458477,-0.0547758,0.784919,0.408029,-0.0715493,0.79255,0.365982,-0.0863008,0.795091,0.321062,-0.0969814
23023000,1,0.717231,0.598931,-3.58319e-05,0.681847,0.556606,-0.0208701,0.660079,0.494865,-0.0372044,0.648566,0.445512,-0.0564502,0.64295,0.401782,-0.0775244,0.688638,0.415369,-0.0116526,0.673333,0.360677,-0.0432968,0.658418,0.342131,-0.0822074,0.644208,0.341093,-0.110946,0.714262,0.406416,-0.0197198,0.707984,0.337626,-0.0392989,0.696782,0.291387,-0.0689005,0.682206,0.257446,-0.0921765,0.741194,0.421396,-0.033289,0.745946,0.349002,-0.049575,0.742024,0.301248,-0.0716912,0.732898,0.259291,-0.0871495,0.766835,0.454892,-0.0487904,0.784346,0.404831,-0.0648593,0.791989,0.36469,-0.0778588,0.794523,0.32193,-0.0865966
23056367,1,0.716389,0.598046,-3.32925e-05,0.682078,0.557043,-0.0198734,0.66244,0.489607,-0.0337522,0.654569,0.434063,-0.0506083,0.651221,0.389403,-0.070165,0.687395,0.415521,-0.0042922,0.673793,0.363495,-0.0331217,0.661185,0.346288,-0.0691419,0.648421,0.347226,-0.0959731,0.713108,0.406446,-0.0114232,0.705633,0.341279,-0.0277777,0.693942,0.300588,-0.0525779,0.678361,0.273055,-0.0719179,0.740343,0.419531,-0.0257466,0.743952,0.347677,-0.0405681,0.73882,0.303097,-0.0613191,0.727674,0.264345,-0.0754816,0.766859,0.450725,-0.0418487,0.784565,0.400366,-0.0570985,0.792169,0.362455,-0.0694444,0.794524,0.320917,-0.077813
23089734,1,0.717467,0.596485,-3.30556e-05,0.683738,0.556976,-0.0185407,0.663491,0.490699,-0.0316837,0.654418,0.435529,-0.0491898,0.650926,0.390038,-0.0704395,0.687413,0.417965,0.000129603,0.67429,0.367597,-0.0290242,0.66173,0.349567,-0.0647427,0.648223,0.350078,-0.0908072,0.712594,0.408471,-0.00754606,0.704104,0.344968,-0.0244808,0.691016,0.307041,-0.0491745,0.674292,0.283514,-0.0673002,0.740004,0.419964,-0.0226732,0.742328,0.348055,-0.0369334,0.735795,0.304274,-0.0564707,0.72352,0.267595,-0.0697026,0.767388,0.448757,-0.0399253,0.78505,0.397101,-0.0534393,0.792068,0.35783,-0.0633409,0.793676,0.31455,-0.0701715
23123100,1,0.717427,0.591412,-4.0608e-05,0.684054,0.554882,-0.0195252,0.66404,0.49385,-0.0349134,0.653669,0.445867,-0.0545449,0.646865,0.402212,-0.0785452,0.688234,0.412321,-0.00609816,0.675074,0.361771,-0.0373478,0.660999,0.345946,-0.0750539,0.646012,0.3472,-0.101987,0.713649,0.404553,-0.0144209,0.705809,0.340424,-0.0345694,0.692579,0.304507,-0.0609145,0.675695,0.280912,-0.0789767,0.74095,0.418781,-0.0299149,0.7447,0.348605,-0.0471997,0.739247,0.305066,-0.0694097,0.727822,0.266249,-0.0844563,0.767693,0.450322,-0.0470984,0.78504,0.400575,-0.062995,0.792843,0.361499,-0.0761585,0.795257,0.317126,-0.0856052
